Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.83962340000000,0.10280000000000,6.55020000000000,0,Composed: Flip,0.46630000000000,10.90330000000000,6.94110000000000,0.00000000000000,-5.89230000000000,6.33720000000000,2.65460000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.84864950000000,0.10170000000000,9.02610000000000,0,Composed: Flip,0.87510000000000,8.81560000000000,6.93840000000000,0.00000000000000,-8.55980000000000,3.99560000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.85798860000000,0.11550000000000,9.33910000000000,0,Composed: Flip,0.78030000000000,13.36850000000000,13.89200000000000,0.00000000000000,-8.46400000000000,9.22300000000000,4.02090000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.86673570000000,0.17200000000000,8.74710000000000,0,Composed: Flip,0.67690000000000,11.57070000000000,6.94930000000000,0.00000000000000,-7.96680000000000,8.61900000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.87103310000000,0.07950000000000,4.29740000000000,0,Composed: Flip,0.67310000000000,14.21350000000000,6.94020000000000,0.00000000000000,-3.62050000000000,4.27920000000000,1.06600000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.87923110000000,0.11190000000000,8.19800000000000,0,Composed: Flip,0.52480000000000,12.95930000000000,6.94380000000000,0.00000000000000,-7.52490000000000,4.04700000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.89155830000000,0.13150000000000,12.32720000000000,0,Composed: Flip,0.36010000000000,7.58600000000000,6.95390000000000,0.00000000000000,-9.34630000000000,9.68540000000000,4.59050000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,0.90038910000000,0.09920000000000,8.83080000000000,0,Composed: Flip,0.49080000000000,0.00000000000000,0.00000000000000,0.00000000000000,-8.47070000000000,8.92950000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.90434390000000,0.09430000000000,3.95480000000000,0,Composed: Flip,0.81450000000000,8.67240000000000,13.87200000000000,0.00000000000000,-3.46400000000000,3.97050000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.91300510000000,0.11990000000000,8.66120000000000,0,Composed: Flip,0.31520000000000,13.93710000000000,13.92590000000000,0.00000000000000,-7.84670000000000,4.12100000000000,9.00720000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.92440150000000,0.10870000000000,11.39640000000000,0,Composed: Flip,0.45700000000000,9.45120000000000,6.91050000000000,0.00000000000000,-9.31370000000000,9.75820000000000,4.42190000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.93312180000000,0.07430000000000,8.72030000000000,0,Composed: Flip,0.43580000000000,7.71000000000000,6.97910000000000,0.00000000000000,-8.26330000000000,8.39090000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.93795530000000,0.07750000000000,4.83350000000000,0,Composed: Flip,0.55880000000000,9.82360000000000,6.94710000000000,0.00000000000000,-4.39770000000000,4.94220000000000,0.98850000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.94665180000000,0.10460000000000,8.69650000000000,0,Composed: Flip,0.32960000000000,8.04420000000000,6.91710000000000,0.00000000000000,-8.13770000000000,3.84480000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.95757750000000,0.11320000000000,10.92570000000000,0,Composed: Flip,0.54370000000000,11.04040000000000,13.92190000000000,0.00000000000000,-9.14080000000000,9.66500000000000,3.58750000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.96621160000000,0.09210000000000,8.63410000000000,0,Composed: Flip,0.61830000000000,9.33070000000000,6.92440000000000,0.00000000000000,-8.09040000000000,7.52670000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.97200450000000,0.09340000000000,5.79290000000000,0,Composed: Flip,0.58900000000000,10.46530000000000,6.92750000000000,0.00000000000000,-5.17460000000000,5.72810000000000,3.02440000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.98097060000000,0.09730000000000,8.96610000000000,0,Composed: Flip,0.28970000000000,8.48770000000000,6.98850000000000,0.00000000000000,-8.37710000000000,3.10760000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.99114340000000,0.10750000000000,10.17280000000000,0,Composed: Flip,0.46730000000000,5.24690000000000,6.93200000000000,0.00000000000000,-9.87730000000000,9.58220000000000,19.16100000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,0.99994270000000,0.11360000000000,8.79930000000000,0,Composed: Flip,0.36500000000000,10.31910000000000,13.87150000000000,0.00000000000000,-8.33200000000000,8.46810000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.00389000000000,0.10680000000000,3.94730000000000,0,Composed: Flip,0.17920000000000,13.33240000000000,6.96060000000000,0.00000000000000,-3.58230000000000,3.51600000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.01224370000000,0.11930000000000,8.35370000000000,0,Composed: Flip,0.34390000000000,11.92500000000000,6.94630000000000,0.00000000000000,-8.13560000000000,4.43120000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.02471430000000,0.14250000000000,12.47060000000000,0,Composed: Flip,0.78690000000000,13.31130000000000,13.85690000000000,0.00000000000000,-9.08320000000000,9.84880000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.03361530000000,0.17750000000000,8.90100000000000,0,Composed: Flip,0.62160000000000,11.40630000000000,6.99600000000000,0.00000000000000,-8.11410000000000,8.61440000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.03798920000000,0.19040000000000,4.37390000000000,0,Composed: Flip,0.53580000000000,13.94250000000000,6.91010000000000,0.00000000000000,-3.75230000000000,4.23970000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.04702520000000,0.13090000000000,9.03600000000000,0,Composed: Flip,0.34280000000000,11.89790000000000,6.99140000000000,0.00000000000000,-8.50020000000000,5.38360000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.05666910000000,0.17680000000000,9.64390000000000,0,Composed: Flip,0.42240000000000,9.14850000000000,6.89450000000000,0.00000000000000,-9.30110000000000,8.49180000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.06527750000000,0.16510000000000,8.60840000000000,0,Composed: Flip,0.65660000000000,7.50500000000000,6.96490000000000,0.00000000000000,-8.18600000000000,7.83870000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.07130930000000,0.15610000000000,6.03180000000000,0,Composed: Flip,0.27650000000000,8.38840000000000,6.91520000000000,0.00000000000000,-5.37520000000000,5.19020000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.08010820000000,0.15880000000000,8.79890000000000,0,Composed: Flip,0.40550000000000,6.64190000000000,7.05240000000000,0.00000000000000,-8.49610000000000,5.15710000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.09182130000000,0.15400000000000,11.71310000000000,0,Composed: Flip,0.86530000000000,8.74800000000000,13.81920000000000,0.00000000000000,-9.85430000000000,10.69010000000000,3.81470000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,1.10119070000000,0.12480000000000,9.36940000000000,0,Composed: Flip,0.49790000000000,0.00000000000000,0.00000000000000,0.00000000000000,-8.50410000000000,9.00200000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.10469190000000,0.12200000000000,3.50120000000000,0,Composed: Flip,0.54100000000000,9.75550000000000,13.87810000000000,0.00000000000000,-3.00330000000000,3.52710000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.11341120000000,0.13180000000000,8.71930000000000,0,Composed: Flip,0.36050000000000,7.95160000000000,6.91540000000000,0.00000000000000,-8.17830000000000,5.39690000000000,8.43770000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.12290780000000,0.10280000000000,9.49660000000000,0,Composed: Flip,0.45550000000000,5.40200000000000,6.94700000000000,0.00000000000000,-7.77700000000000,8.21810000000000,2.92410000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.13094950000000,0.24380000000000,8.04170000000000,0,Composed: Flip,0.46830000000000,4.29520000000000,6.93490000000000,0.00000000000000,-7.58620000000000,6.63860000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.13798100000000,0.10930000000000,7.03150000000000,0,Composed: Flip,0.52910000000000,4.21810000000000,6.95440000000000,0.00000000000000,-5.89590000000000,6.41070000000000,1.99510000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.14681330000000,0.16950000000000,8.83230000000000,0,Composed: Flip,0.38900000000000,2.35010000000000,6.96430000000000,0.00000000000000,-8.30320000000000,3.92580000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.15712330000000,0.10120000000000,10.31000000000000,0,Composed: Flip,0.52950000000000,5.90940000000000,13.86930000000000,0.00000000000000,-8.42090000000000,8.91320000000000,16.13070000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.16603240000000,0.10470000000000,8.90910000000000,0,Composed: Flip,0.75370000000000,3.94150000000000,6.94120000000000,0.00000000000000,-8.37960000000000,7.97220000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.17117830000000,0.08840000000000,5.14590000000000,0,Composed: Flip,0.53240000000000,5.73490000000000,6.93930000000000,0.00000000000000,-4.39220000000000,4.90960000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.17981340000000,0.12120000000000,8.63510000000000,0,Composed: Flip,0.35230000000000,4.07640000000000,6.97660000000000,0.00000000000000,-8.10270000000000,3.43870000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.19136130000000,0.12220000000000,11.54790000000000,0,Composed: Flip,0.51330000000000,6.43200000000000,13.90350000000000,0.00000000000000,-8.95790000000000,9.45440000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,1.20039480000000,0.10230000000000,9.03350000000000,0,Composed: Flip,0.71590000000000,0.00000000000000,0.00000000000000,0.00000000000000,-8.52020000000000,9.23610000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.20387610000000,0.07430000000000,3.48130000000000,0,Composed: Flip,0.83840000000000,7.79860000000000,13.88140000000000,0.00000000000000,-2.76540000000000,3.40840000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.21241590000000,0.11720000000000,8.53980000000000,0,Composed: Flip,0.29660000000000,13.14500000000000,13.88620000000000,0.00000000000000,-7.70140000000000,5.57120000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.22266260000000,0.11780000000000,10.24670000000000,0,Composed: Flip,0.50240000000000,9.80260000000000,6.90430000000000,0.00000000000000,-9.77420000000000,8.06210000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.23082980000000,0.11620000000000,8.16720000000000,0,Composed: Flip,0.33250000000000,8.58900000000000,6.95360000000000,0.00000000000000,-7.66480000000000,7.53960000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.23798520000000,0.55970000000000,7.15540000000000,0,Composed: Flip,1.05070000000000,8.37890000000000,6.94530000000000,0.00000000000000,-5.88000000000000,6.91520000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.24757210000000,0.14120000000000,9.58690000000000,0,Composed: Flip,0.41460000000000,12.70130000000000,13.90930000000000,0.00000000000000,-8.53620000000000,5.15050000000000,11.59660000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.25707490000000,0.09620000000000,9.50280000000000,0,Composed: Flip,1.10670000000000,10.14430000000000,6.94580000000000,0.00000000000000,-9.08820000000000,9.12900000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,1.26618600000000,0.12360000000000,9.11110000000000,0,Composed: Flip,1.20220000000000,0.00000000000000,0.00000000000000,0.00000000000000,-8.00440000000000,6.86760000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.27133870000000,0.09630000000000,5.15270000000000,0,Composed: Flip,0.20900000000000,9.75490000000000,13.87440000000000,0.00000000000000,-3.95050000000000,3.85880000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.28011680000000,0.11080000000000,8.77810000000000,0,Composed: Flip,1.02070000000000,7.91840000000000,6.94160000000000,0.00000000000000,-8.50720000000000,7.47410000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.28769130000000,0.14680000000000,7.57450000000000,0,Composed: Flip,1.15380000000000,14.23400000000000,13.89010000000000,0.00000000000000,-6.55380000000000,7.69130000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,1.29614880000000,0.08820000000000,8.45750000000000,0,Composed: Flip,0.39830000000000,0.00000000000000,0.00000000000000,0.00000000000000,-7.30370000000000,7.70200000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.29924320000000,0.06650000000000,3.09440000000000,0,Composed: Flip,0.16540000000000,9.65550000000000,6.97340000000000,0.00000000000000,-2.69610000000000,2.62230000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.30654780000000,0.11260000000000,7.30460000000000,0,Composed: Flip,0.33440000000000,9.26230000000000,6.91140000000000,0.00000000000000,-7.10600000000000,6.22560000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.31406310000000,0.10250000000000,7.51530000000000,0,Composed: Flip,1.16260000000000,8.72480000000000,6.97780000000000,0.00000000000000,-7.18090000000000,8.07150000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.32088200000000,0.07940000000000,6.81890000000000,0,Composed: Flip,0.95590000000000,8.81330000000000,6.90740000000000,0.00000000000000,-5.65630000000000,6.61220000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.32708530000000,0.12880000000000,6.20330000000000,0,Composed: Flip,0.30880000000000,9.58570000000000,6.97570000000000,0.00000000000000,-5.24740000000000,5.16100000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.33454650000000,0.07850000000000,7.46120000000000,0,Composed: Flip,0.39970000000000,9.04200000000000,6.91750000000000,0.00000000000000,-7.14070000000000,7.54040000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.34055570000000,0.08720000000000,6.00920000000000,0,Composed: Flip,0.16410000000000,10.00890000000000,6.97610000000000,0.00000000000000,-5.60950000000000,5.55660000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.34751470000000,0.10080000000000,6.95900000000000,0,Composed: Flip,1.16000000000000,9.99520000000000,6.94530000000000,0.00000000000000,-6.75130000000000,7.71600000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.35379270000000,0.08400000000000,6.27800000000000,0,Composed: Flip,0.18730000000000,10.63530000000000,6.91810000000000,0.00000000000000,-5.11800000000000,5.07460000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.36076660000000,0.09100000000000,6.97390000000000,0,Composed: Flip,1.46210000000000,10.60360000000000,6.94220000000000,0.00000000000000,-6.76620000000000,7.42040000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.36787740000000,0.11440000000000,7.11080000000000,0,Composed: Flip,0.24530000000000,10.46960000000000,6.97680000000000,0.00000000000000,-5.64870000000000,5.47690000000000,3.89670000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.37515840000000,0.11080000000000,7.28100000000000,0,Composed: Flip,1.11970000000000,10.09960000000000,6.91100000000000,0.00000000000000,-6.98230000000000,7.74600000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.38166680000000,0.08040000000000,6.50840000000000,0,Composed: Flip,1.32790000000000,10.54500000000000,6.95380000000000,0.00000000000000,-5.38870000000000,6.50560000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.38891440000000,0.08790000000000,7.24760000000000,0,Composed: Flip,1.29850000000000,10.29460000000000,6.99720000000000,0.00000000000000,-5.91970000000000,4.72230000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.39834390000000,0.10330000000000,9.42950000000000,0,Composed: Flip,1.21440000000000,14.69890000000000,13.83380000000000,0.00000000000000,-8.13100000000000,9.32800000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,1.40633130000000,0.09120000000000,7.98740000000000,0,Composed: Flip,1.47760000000000,0.00000000000000,0.00000000000000,0.00000000000000,-6.77300000000000,8.25060000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.41109090000000,0.07150000000000,4.75960000000000,0,Composed: Flip,1.21560000000000,8.90210000000000,6.95020000000000,0.00000000000000,-3.28200000000000,4.47790000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.41881810000000,0.09850000000000,7.72720000000000,0,Composed: Flip,1.19580000000000,8.10520000000000,6.93030000000000,0.00000000000000,-6.51160000000000,7.70740000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.42442170000000,0.08210000000000,5.60360000000000,0,Composed: Flip,1.14410000000000,9.47110000000000,6.96950000000000,0.00000000000000,-4.40780000000000,5.53650000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.43123340000000,0.06270000000000,6.81170000000000,0,Composed: Flip,1.33500000000000,9.57390000000000,6.91450000000000,0.00000000000000,-5.66760000000000,7.00260000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.43764670000000,0.08430000000000,6.41330000000000,0,Composed: Flip,1.25380000000000,10.13490000000000,6.97430000000000,0.00000000000000,-5.07830000000000,6.31700000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.44462830000000,0.09400000000000,6.98160000000000,0,Composed: Flip,1.34230000000000,10.07070000000000,6.91740000000000,0.00000000000000,-5.72780000000000,7.07010000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.45095390000000,0.06310000000000,6.32560000000000,0,Composed: Flip,1.17230000000000,10.71530000000000,6.97020000000000,0.00000000000000,-4.98330000000000,6.14220000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.45788660000000,0.05980000000000,6.93270000000000,0,Composed: Flip,0.48540000000000,10.73890000000000,6.95630000000000,0.00000000000000,-5.76040000000000,6.24580000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.46283510000000,0.05630000000000,4.94850000000000,0,Composed: Flip,1.17300000000000,12.70580000000000,6.91540000000000,0.00000000000000,-4.46310000000000,5.62280000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.46939140000000,0.07010000000000,6.55630000000000,0,Composed: Flip,1.09620000000000,13.13320000000000,6.98370000000000,0.00000000000000,-5.38330000000000,6.47950000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.47659740000000,0.09620000000000,7.20600000000000,0,Composed: Flip,1.41360000000000,12.82850000000000,6.90130000000000,0.00000000000000,-6.10980000000000,7.48340000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,1,1.48351010000000,0.07640000000000,6.91270000000000,0,Composed: Flip,0.38300000000000,0.00000000000000,0.00000000000000,0.00000000000000,-5.49910000000000,5.88210000000000,0.00000000000000
eurotrucks2.exe,47352,0x000001BB9F76A020,DXGI,0,512,0,1.48900360000000,0.06840000000000,5.49350000000000,0,Composed: Flip,0.18710000000000,7.37710000000000,6.95480000000000,0.00000000000000,-5.11050000000000,5.06020000000000,0.00000000000000
